timestamp,channel,action,payload
1764329193040,CH1,POWER,2.40
1764329193048,CH1,POWER,2.40
1764329193053,CH1,POWER,2.40
1764329193059,CH1,POWER,2.40
1764329193065,CH1,POWER,2.40
1764329193070,CH1,POWER,2.40
1764329193074,CH1,POWER,2.40
1764329193079,CH1,POWER,2.40
1764329193084,CH1,POWER,2.40
1764329193089,CH1,POWER,2.40
1764329193095,CH1,POWER,2.40
1764329193100,CH1,POWER,2.40
1764329193105,CH1,POWER,2.40
1764329193110,CH1,POWER,2.40
1764329193116,CH1,POWER,2.40
1764329193120,CH1,POWER,2.40
1764329193125,CH1,POWER,2.40
1764329193130,CH1,POWER,2.40
1764329193136,CH1,POWER,2.40
1764329193141,CH1,POWER,2.40
1764329193148,CH1,POWER,2.40
1764329193153,CH1,POWER,2.40
1764329193160,CH1,POWER,2.40
1764329193166,CH1,POWER,2.40
1764329193172,CH1,POWER,2.40
1764329193177,CH1,POWER,2.40
1764329193182,CH1,POWER,2.40
1764329193187,CH1,POWER,2.40
1764329193192,CH1,POWER,2.40
1764329193197,CH1,POWER,2.40
1764329193203,CH1,POWER,2.40
1764329193209,CH1,POWER,2.40
1764329193214,CH1,POWER,2.40
1764329193219,CH1,POWER,2.40
1764329193224,CH1,POWER,2.40
1764329193229,CH1,POWER,2.40
1764329193234,CH1,POWER,2.40
1764329193239,CH1,POWER,2.40
1764329193244,CH1,POWER,2.40
1764329193249,CH1,POWER,2.40
1764329193254,CH1,POWER,2.40
1764329193259,CH1,POWER,2.40
1764329193261,CH1,POWER,2.40
1764329193264,CH1,POWER,2.40
1764329193292,CH1,POWER,2.40
1764329193298,CH1,POWER,2.40
1764329193303,CH1,POWER,2.40
1764329193310,CH1,POWER,2.40
1764329193315,CH1,POWER,2.40
1764329193322,CH1,POWER,2.40
1764329193328,CH1,POWER,2.40
1764329193333,CH1,POWER,2.40
1764329193340,CH1,POWER,2.40
1764329193345,CH1,POWER,2.40
1764329193352,CH1,POWER,2.40
1764329193358,CH1,POWER,2.40
1764329193362,CH1,POWER,2.40
1764329193368,CH1,POWER,2.40
1764329193372,CH1,POWER,2.40
1764329193378,CH1,POWER,2.40
1764329193382,CH1,POWER,2.40
1764329193388,CH1,POWER,2.40
1764329193393,CH1,POWER,2.40
1764329193400,CH1,POWER,2.40
1764329193406,CH1,POWER,2.40
1764329193412,CH1,POWER,2.40
1764329193418,CH1,POWER,2.40
1764329193422,CH1,POWER,2.40
1764329193428,CH1,POWER,2.40
1764329193432,CH1,POWER,2.40
1764329193438,CH1,POWER,2.40
1764329193443,CH1,POWER,2.40
1764329193450,CH1,POWER,2.40
1764329193455,CH1,POWER,2.40
1764329193462,CH1,POWER,2.40
1764329193468,CH1,POWER,2.40
1764329193472,CH1,POWER,2.40
1764329193477,CH1,POWER,2.40
1764329193482,CH1,POWER,2.40
1764329193488,CH1,POWER,2.40
1764329193493,CH1,POWER,2.40
1764329193500,CH1,POWER,2.40
1764329193505,CH1,POWER,2.40
1764329193512,CH1,POWER,2.40
1764329193518,CH1,POWER,2.40
1764329193522,CH1,POWER,2.40
1764329193527,CH1,POWER,2.40
1764329193532,CH1,POWER,2.40
1764329193538,CH1,POWER,2.40
1764329193542,CH1,POWER,2.40
1764329193548,CH1,POWER,2.40
1764329193552,CH1,POWER,2.40
1764329193558,CH1,POWER,2.40
1764329193564,CH1,POWER,2.40
1764329193570,CH1,POWER,2.40
1764329193575,CH1,POWER,2.40
1764329193582,CH1,POWER,2.40
1764329193588,CH1,POWER,2.40
1764329193593,CH1,POWER,2.40
1764329193600,CH1,POWER,2.40
1764329193605,CH1,POWER,2.40
1764329193612,CH1,POWER,2.40
1764329193618,CH1,POWER,2.40
1764329193622,CH1,POWER,2.40
1764329193628,CH1,POWER,2.40
1764329193634,CH1,POWER,2.40
1764329193639,CH1,POWER,2.40
1764329193645,CH1,POWER,2.40
1764329193651,CH1,POWER,2.40
1764329193655,CH1,POWER,2.70
1764329193683,CH1,POWER,2.70
1764329193688,CH1,POWER,2.70
1764329193693,CH1,POWER,2.70
1764329193698,CH1,POWER,2.70
1764329193703,CH1,POWER,2.70
1764329193708,CH1,POWER,2.70
1764329193714,CH1,POWER,2.70
1764329193720,CH1,POWER,2.70
1764329193726,CH1,POWER,2.70
1764329193731,CH1,POWER,2.70
1764329193736,CH1,POWER,2.70
1764329193741,CH1,POWER,2.70
1764329193746,CH1,POWER,2.70
1764329193751,CH1,POWER,2.70
1764329193756,CH1,POWER,2.70
1764329193764,CH1,POWER,2.70
1764329193769,CH1,POWER,2.70
1764329193774,CH1,POWER,2.70
1764329193780,CH1,POWER,2.70
1764329193785,CH1,POWER,2.70
1764329193792,CH1,POWER,2.70
1764329193797,CH1,POWER,2.70
1764329193804,CH1,POWER,2.70
1764329193812,CH1,POWER,2.70
1764329193817,CH1,POWER,2.70
1764329193824,CH1,POWER,2.70
1764329193830,CH1,POWER,2.70
1764329193834,CH1,POWER,2.70
1764329193839,CH1,POWER,2.70
1764329193844,CH1,POWER,2.70
1764329193848,CH1,POWER,2.70
1764329193853,CH1,POWER,2.70
1764329193858,CH1,POWER,2.70
1764329193863,CH1,POWER,2.70
1764329193868,CH1,POWER,2.70
1764329193873,CH1,POWER,2.70
1764329193878,CH1,POWER,2.70
1764329193884,CH1,POWER,2.70
1764329193889,CH1,POWER,2.70
1764329193894,CH1,POWER,2.70
1764329193900,CH1,POWER,2.70
1764329193904,CH1,POWER,2.70
1764329193910,CH1,POWER,2.70
1764329193915,CH1,POWER,2.70
1764329193922,CH1,POWER,2.70
1764329193927,CH1,POWER,2.70
1764329193934,CH1,POWER,2.70
1764329193939,CH1,POWER,2.70
1764329193944,CH1,POWER,2.70
1764329193952,CH1,POWER,2.70
1764329193957,CH1,POWER,2.70
1764329193964,CH1,POWER,2.70
1764329193969,CH1,POWER,2.70
1764329193974,CH1,POWER,2.70
1764329193980,CH1,POWER,2.70
1764329193985,CH1,POWER,2.70
1764329193992,CH1,POWER,2.70
1764329193997,CH1,POWER,2.70
1764329194004,CH1,POWER,2.70
1764329194009,CH1,POWER,2.70
1764329194014,CH1,POWER,2.70
1764329194020,CH1,POWER,2.70
1764329194024,CH1,POWER,2.70
1764329194030,CH1,POWER,2.70
1764329194035,CH1,POWER,2.70
1764329194041,CH1,POWER,2.70
1764329194046,CH1,POWER,2.70
1764329194051,CH1,POWER,2.70
1764329194053,CH1,POWER,2.40
1764329194056,CH1,POWER,2.40
1764329194083,CH1,POWER,2.40
1764329194089,CH1,POWER,2.40
1764329194093,CH1,POWER,2.40
1764329194098,CH1,POWER,2.40
1764329194103,CH1,POWER,2.40
1764329194108,CH1,POWER,2.40
1764329194114,CH1,POWER,2.40
1764329194120,CH1,POWER,2.40
1764329194125,CH1,POWER,2.40
1764329194131,CH1,POWER,2.40
1764329194135,CH1,POWER,2.40
1764329194140,CH1,POWER,2.40
1764329194145,CH1,POWER,2.40
1764329194150,CH1,POWER,2.40
1764329194155,CH1,POWER,2.40
1764329194160,CH1,POWER,2.40
1764329194165,CH1,POWER,2.40
1764329194170,CH1,POWER,2.40
1764329194175,CH1,POWER,2.40
1764329194180,CH1,POWER,2.40
1764329194185,CH1,POWER,2.40
1764329194190,CH1,POWER,2.40
1764329194195,CH1,POWER,2.40
1764329194200,CH1,POWER,2.40
1764329194206,CH1,POWER,2.40
1764329194211,CH1,POWER,2.40
1764329194216,CH1,POWER,2.40
1764329194222,CH1,POWER,2.40
1764329194226,CH1,POWER,2.40
1764329194231,CH1,POWER,2.40
1764329194236,CH1,POWER,2.40
1764329194240,CH1,POWER,2.40
1764329194246,CH1,POWER,2.40
1764329194250,CH1,POWER,2.40
1764329194256,CH1,POWER,2.40
1764329194264,CH1,POWER,2.40
1764329194270,CH1,POWER,2.40
1764329194276,CH1,POWER,2.40
1764329194284,CH1,POWER,2.40
1764329194290,CH1,POWER,2.40
1764329194295,CH1,POWER,2.40
1764329194301,CH1,POWER,2.40
1764329194306,CH1,POWER,2.40
1764329194314,CH1,POWER,2.40
1764329194320,CH1,POWER,2.40
1764329194326,CH1,POWER,2.40
1764329194331,CH1,POWER,2.40
1764329194336,CH1,POWER,2.40
1764329194344,CH1,POWER,2.40
1764329194349,CH1,POWER,2.40
1764329194356,CH1,POWER,2.40
1764329194364,CH1,POWER,2.40
1764329194370,CH1,POWER,2.40
1764329194376,CH1,POWER,2.40
1764329194381,CH1,POWER,2.40
1764329194386,CH1,POWER,2.40
1764329194391,CH1,POWER,2.40
1764329194397,CH1,POWER,2.40
1764329194401,CH1,POWER,2.40
1764329194406,CH1,POWER,2.40
1764329194414,CH1,POWER,2.40
1764329194420,CH1,POWER,2.40
1764329194425,CH1,POWER,2.40
1764329194430,CH1,POWER,2.40
1764329194435,CH1,POWER,2.40
1764329194440,CH1,POWER,2.40
1764329194444,CH1,POWER,2.40
1764329194447,CH1,POWER,2.40
1764329194449,CH1,POWER,2.40
1764329194477,CH1,POWER,2.40
1764329194482,CH1,POWER,2.40
1764329194487,CH1,POWER,2.40
1764329194492,CH1,POWER,2.40
1764329194497,CH1,POWER,2.40
1764329194503,CH1,POWER,2.40
1764329194508,CH1,POWER,2.40
1764329194513,CH1,POWER,2.40
1764329194518,CH1,POWER,2.40
1764329194526,CH1,POWER,2.40
1764329194531,CH1,POWER,2.40
1764329194537,CH1,POWER,2.40
1764329194542,CH1,POWER,2.40
1764329194547,CH1,POWER,2.40
1764329194551,CH1,POWER,2.40
1764329194557,CH1,POWER,2.40
1764329194563,CH1,POWER,2.40
1764329194568,CH1,POWER,2.40
1764329194576,CH1,POWER,2.40
1764329194581,CH1,POWER,2.40
1764329194589,CH1,POWER,2.40
1764329194595,CH1,POWER,2.40
1764329194601,CH1,POWER,2.40
1764329194608,CH1,POWER,2.40
1764329194613,CH1,POWER,2.40
1764329194618,CH1,POWER,2.40
1764329194623,CH1,POWER,2.40
1764329194628,CH1,POWER,2.40
1764329194633,CH1,POWER,2.40
1764329194638,CH1,POWER,2.40
1764329194643,CH1,POWER,2.40
1764329194648,CH1,POWER,2.40
1764329194653,CH1,POWER,2.40
1764329194658,CH1,POWER,2.40
1764329194666,CH1,POWER,2.40
1764329194671,CH1,POWER,2.40
1764329194678,CH1,POWER,2.40
1764329194683,CH1,POWER,2.40
1764329194688,CH1,POWER,2.40
1764329194696,CH1,POWER,2.40
1764329194702,CH1,POWER,2.40
1764329194708,CH1,POWER,2.40
1764329194713,CH1,POWER,2.40
1764329194718,CH1,POWER,2.40
1764329194726,CH1,POWER,2.40
1764329194731,CH1,POWER,2.40
1764329194737,CH1,POWER,2.40
1764329194743,CH1,POWER,2.40
1764329194748,CH1,POWER,2.40
1764329194756,CH1,POWER,2.40
1764329194762,CH1,POWER,2.40
1764329194767,CH1,POWER,2.40
1764329194772,CH1,POWER,2.40
1764329194777,CH1,POWER,2.40
1764329194782,CH1,POWER,2.40
1764329194787,CH1,POWER,2.40
1764329194793,CH1,POWER,2.40
1764329194798,CH1,POWER,2.40
1764329194803,CH1,POWER,2.40
1764329194808,CH1,POWER,2.40
1764329194813,CH1,POWER,2.40
1764329194818,CH1,POWER,2.40
1764329194826,CH1,POWER,2.40
1764329194831,CH1,POWER,2.40
1764329194837,CH1,POWER,2.40
1764329194840,CH1,POWER,2.40
1764329194843,CH1,POWER,2.40
1764329194870,CH1,POWER,2.40
1764329194875,CH1,POWER,2.40
1764329194882,CH1,POWER,2.40
1764329194887,CH1,POWER,2.40
1764329194892,CH1,POWER,2.40
1764329194897,CH1,POWER,2.40
1764329194902,CH1,POWER,2.40
1764329194907,CH1,POWER,2.40
1764329194912,CH1,POWER,2.40
1764329194917,CH1,POWER,2.40
1764329194922,CH1,POWER,2.40
1764329194927,CH1,POWER,2.40
1764329194932,CH1,POWER,2.40
1764329194937,CH1,POWER,2.40
1764329194942,CH1,POWER,2.40
1764329194947,CH1,POWER,2.40
1764329194952,CH1,POWER,2.40
1764329194957,CH1,POWER,2.40
1764329194962,CH1,POWER,2.40
1764329194967,CH1,POWER,2.40
1764329194972,CH1,POWER,2.40
1764329194977,CH1,POWER,2.40
1764329194982,CH1,POWER,2.40
1764329194987,CH1,POWER,2.40
1764329194992,CH1,POWER,2.40
1764329194997,CH1,POWER,2.40
1764329195002,CH1,POWER,2.40
1764329195010,CH1,POWER,2.40
1764329195015,CH1,POWER,2.40
1764329195020,CH1,POWER,2.40
1764329195026,CH1,POWER,2.40
1764329195032,CH1,POWER,2.40
1764329195040,CH1,POWER,2.40
1764329195045,CH1,POWER,2.40
1764329195050,CH1,POWER,2.40
1764329195054,CH1,POWER,2.40
1764329195060,CH1,POWER,2.40
1764329195064,CH1,POWER,2.40
1764329195070,CH1,POWER,2.40
1764329195074,CH1,POWER,2.40
1764329195079,CH1,POWER,2.40
1764329195083,CH1,POWER,2.40
1764329195087,CH1,POWER,2.40
1764329195091,CH1,POWER,2.40
1764329195098,CH1,POWER,2.40
1764329195103,CH1,POWER,2.40
1764329195110,CH1,POWER,2.40
1764329195115,CH1,POWER,2.40
1764329195120,CH1,POWER,2.40
1764329195126,CH1,POWER,2.40
1764329195131,CH1,POWER,2.40
1764329195138,CH1,POWER,2.40
1764329195143,CH1,POWER,2.40
1764329195150,CH1,POWER,2.40
1764329195155,CH1,POWER,2.40
1764329195160,CH1,POWER,2.40
1764329195165,CH1,POWER,2.40
1764329195170,CH1,POWER,2.40
1764329195175,CH1,POWER,2.40
1764329195182,CH1,POWER,2.40
1764329195190,CH1,POWER,2.40
1764329195195,CH1,POWER,2.40
1764329195200,CH1,POWER,2.40
1764329195204,CH1,POWER,2.40
1764329195210,CH1,POWER,2.40
1764329195218,CH1,POWER,2.40
1764329195222,CH1,POWER,2.40
1764329195228,CH1,POWER,2.40
1764329195233,CH1,POWER,2.40
1764329195259,CH1,POWER,2.40
1764329195265,CH1,POWER,2.40
1764329195272,CH1,POWER,2.40
1764329195276,CH1,POWER,2.40
1764329195282,CH1,POWER,2.40
1764329195287,CH1,POWER,2.40
1764329195292,CH1,POWER,2.40
1764329195297,CH1,POWER,2.40
1764329195302,CH1,POWER,2.40
1764329195307,CH1,POWER,2.40
1764329195312,CH1,POWER,2.40
1764329195317,CH1,POWER,2.40
1764329195322,CH1,POWER,2.40
1764329195327,CH1,POWER,2.40
1764329195332,CH1,POWER,2.40
1764329195340,CH1,POWER,2.40
1764329195346,CH1,POWER,2.40
1764329195351,CH1,POWER,2.40
1764329195356,CH1,POWER,2.40
1764329195361,CH1,POWER,2.40
1764329195366,CH1,POWER,2.40
1764329195372,CH1,POWER,2.40
1764329195377,CH1,POWER,2.40
1764329195382,CH1,POWER,2.40
1764329195390,CH1,POWER,2.40
1764329195396,CH1,POWER,2.40
1764329195402,CH1,POWER,2.40
1764329195407,CH1,POWER,2.40
1764329195412,CH1,POWER,2.40
1764329195417,CH1,POWER,2.40
1764329195422,CH1,POWER,2.40
1764329195427,CH1,POWER,2.40
1764329195432,CH1,POWER,2.40
1764329195436,CH1,POWER,2.40
1764329195442,CH1,POWER,2.40
1764329195447,CH1,POWER,2.40
1764329195452,CH1,POWER,2.40
1764329195457,CH1,POWER,2.40
1764329195462,CH1,POWER,2.40
1764329195467,CH1,POWER,2.40
1764329195472,CH1,POWER,2.40
1764329195477,CH1,POWER,2.40
1764329195482,CH1,POWER,2.40
1764329195487,CH1,POWER,2.40
1764329195492,CH1,POWER,2.40
1764329195497,CH1,POWER,2.40
1764329195502,CH1,POWER,2.40
1764329195510,CH1,POWER,2.40
1764329195515,CH1,POWER,2.40
1764329195522,CH1,POWER,2.40
1764329195527,CH1,POWER,2.40
1764329195532,CH1,POWER,2.40
1764329195537,CH1,POWER,2.40
1764329195542,CH1,POWER,2.40
1764329195550,CH1,POWER,2.40
1764329195555,CH1,POWER,2.40
1764329195562,CH1,POWER,2.40
1764329195568,CH1,POWER,2.40
1764329195574,CH1,POWER,2.40
1764329195579,CH1,POWER,2.40
1764329195584,CH1,POWER,2.40
1764329195589,CH1,POWER,2.40
1764329195594,CH1,POWER,2.40
1764329195599,CH1,POWER,2.40
1764329195604,CH1,POWER,2.40
1764329195609,CH1,POWER,2.40
1764329195614,CH1,POWER,2.40
1764329195619,CH1,POWER,2.40
1764329195625,CH1,POWER,2.40
1764329195629,CH1,POWER,2.40
1764329195634,CH1,POWER,2.40
1764329195660,CH1,POWER,2.40
1764329195665,CH1,POWER,2.40
1764329195672,CH1,POWER,2.40
1764329195677,CH1,POWER,2.40
1764329195684,CH1,POWER,2.40
1764329195689,CH1,POWER,2.40
1764329195694,CH1,POWER,2.40
1764329195699,CH1,POWER,2.40
1764329195704,CH1,POWER,2.40
1764329195709,CH1,POWER,2.40
1764329195714,CH1,POWER,2.40
1764329195719,CH1,POWER,2.40
1764329195724,CH1,POWER,2.40
1764329195732,CH1,POWER,2.40
1764329195737,CH1,POWER,2.40
1764329195744,CH1,POWER,2.40
1764329195749,CH1,POWER,2.40
1764329195754,CH1,POWER,2.40
1764329195759,CH1,POWER,2.40
1764329195764,CH1,POWER,2.40
1764329195769,CH1,POWER,2.40
1764329195774,CH1,POWER,2.40
1764329195779,CH1,POWER,2.40
1764329195784,CH1,POWER,2.40
1764329195789,CH1,POWER,2.40
1764329195794,CH1,POWER,2.40
1764329195799,CH1,POWER,2.40
1764329195804,CH1,POWER,2.40
1764329195809,CH1,POWER,2.40
1764329195814,CH1,POWER,2.40
1764329195819,CH1,POWER,2.40
1764329195824,CH1,POWER,2.40
1764329195832,CH1,POWER,2.40
1764329195837,CH1,POWER,2.40
1764329195844,CH1,POWER,2.40
1764329195849,CH1,POWER,2.40
1764329195854,CH1,POWER,2.40
1764329195859,CH1,POWER,2.40
1764329195864,CH1,POWER,2.40
1764329195869,CH1,POWER,2.40
1764329195874,CH1,POWER,2.40
1764329195879,CH1,POWER,2.40
1764329195884,CH1,POWER,2.40
1764329195889,CH1,POWER,2.40
1764329195894,CH1,POWER,2.40
1764329195902,CH1,POWER,2.40
1764329195907,CH1,POWER,2.40
1764329195914,CH1,POWER,2.40
1764329195919,CH1,POWER,2.40
1764329195924,CH1,POWER,2.40
1764329195929,CH1,POWER,2.40
1764329195934,CH1,POWER,2.40
1764329195939,CH1,POWER,2.40
1764329195944,CH1,POWER,2.40
1764329195949,CH1,POWER,2.40
1764329195954,CH1,POWER,2.40
1764329195959,CH1,POWER,2.40
1764329195964,CH1,POWER,2.40
1764329195969,CH1,POWER,2.40
1764329195974,CH1,POWER,2.40
1764329195980,CH1,POWER,2.40
1764329195985,CH1,POWER,2.40
1764329195992,CH1,POWER,2.40
1764329195997,CH1,POWER,2.40
1764329196004,CH1,POWER,2.40
1764329196009,CH1,POWER,2.40
1764329196014,CH1,POWER,2.40
1764329196018,CH1,POWER,2.40
1764329196046,CH1,POWER,2.40
1764329196051,CH1,POWER,2.40
1764329196056,CH1,POWER,2.40
1764329196061,CH1,POWER,2.40
1764329196066,CH1,POWER,2.40
1764329196071,CH1,POWER,2.40
1764329196076,CH1,POWER,2.40
1764329196081,CH1,POWER,2.40
1764329196086,CH1,POWER,2.40
1764329196094,CH1,POWER,2.40
1764329196099,CH1,POWER,2.40
1764329196106,CH1,POWER,2.40
1764329196111,CH1,POWER,2.40
1764329196116,CH1,POWER,2.40
1764329196121,CH1,POWER,2.40
1764329196126,CH1,POWER,2.40
1764329196131,CH1,POWER,2.40
1764329196136,CH1,POWER,2.40
1764329196144,CH1,POWER,2.40
1764329196149,CH1,POWER,2.40
1764329196156,CH1,POWER,2.40
1764329196161,CH1,POWER,2.40
1764329196166,CH1,POWER,2.40
1764329196170,CH1,POWER,2.40
1764329196175,CH1,POWER,2.40
1764329196180,CH1,POWER,2.40
1764329196185,CH1,POWER,2.40
1764329196190,CH1,POWER,2.40
1764329196195,CH1,POWER,2.40
1764329196200,CH1,POWER,2.40
1764329196205,CH1,POWER,2.40
1764329196210,CH1,POWER,2.40
1764329196215,CH1,POWER,2.40
1764329196220,CH1,POWER,2.40
1764329196225,CH1,POWER,2.40
1764329196230,CH1,POWER,2.40
1764329196235,CH1,POWER,2.40
1764329196240,CH1,POWER,2.40
1764329196245,CH1,POWER,2.40
1764329196250,CH1,POWER,2.40
1764329196255,CH1,POWER,2.40
1764329196260,CH1,POWER,2.40
1764329196265,CH1,POWER,2.40
1764329196270,CH1,POWER,2.40
1764329196275,CH1,POWER,2.40
1764329196280,CH1,POWER,2.40
1764329196285,CH1,POWER,2.40
1764329196290,CH1,POWER,2.40
1764329196295,CH1,POWER,2.40
1764329196300,CH1,POWER,2.40
1764329196305,CH1,POWER,2.40
1764329196310,CH1,POWER,2.40
1764329196315,CH1,POWER,2.40
1764329196320,CH1,POWER,2.40
1764329196325,CH1,POWER,2.40
1764329196330,CH1,POWER,2.40
1764329196335,CH1,POWER,2.40
1764329196340,CH1,POWER,2.40
1764329196345,CH1,POWER,2.40
1764329196350,CH1,POWER,2.40
1764329196355,CH1,POWER,2.40
1764329196360,CH1,POWER,2.40
1764329196365,CH1,POWER,2.40
1764329196370,CH1,POWER,2.40
1764329196375,CH1,POWER,2.40
1764329196380,CH1,POWER,2.40
1764329196385,CH1,POWER,2.40
1764329196390,CH1,POWER,2.40
1764329196395,CH1,POWER,2.40
1764329196401,CH1,POWER,2.40
1764329196407,CH1,POWER,2.40
